,row,col,type,id,bool1,X1,Y1,X2,Y2,bool2,XG,YG,Lng,Ang,typeH
4473,3,8,R,7125,1.0,312950.199863,2400493.419236,312944.28449,2400498.662407,1.0,312947.242177,2400496.040822,7.904586,2.296026,HO
4474,3,8,R,7129,1.0,312913.094345,2400524.07162,312906.372331,2400530.659194,1.0,312909.733338,2400527.365407,9.41178,2.346094,HO
4475,3,8,R,7130,1.0,312906.372331,2400530.659194,312902.473563,2400535.230164,1.0,312904.422947,2400532.944679,6.007841,2.435394,HO
4476,3,8,R,10288,1.0,313456.475223,2400461.892674,313452.331633,2400465.589741,1.0,313454.403428,2400463.741207,5.553165,2.299306,HO
4477,3,8,R,10289,1.0,313452.331633,2400465.589741,313448.646178,2400469.957688,1.0,313450.488906,2400467.773715,5.715028,2.440738,HO
4478,3,8,R,10290,1.0,313448.646178,2400469.957688,313445.233719,2400476.782606,1.0,313446.939949,2400473.370147,7.63049,2.677945,HO
4479,3,8,R,10291,1.0,313445.233719,2400476.782606,313441.82126,2400485.927995,1.0,313443.52749,2400481.355301,9.761302,2.784459,HO
4480,3,8,R,10292,1.0,313441.82126,2400485.927995,313439.227792,2400496.30187,1.0,313440.524526,2400491.114932,10.693145,2.896614,HP
4481,3,8,R,10293,1.0,313439.227792,2400496.30187,313438.5453,2400505.856754,1.0,313438.886546,2400501.079312,9.579228,3.070285,HP
4482,3,8,R,10294,1.0,313438.5453,2400505.856754,313438.5453,2400511.316688,1.0,313438.5453,2400508.586721,5.459934,0.0,HP
4483,3,8,R,10295,1.0,313438.5453,2400511.316688,313440.319779,2400513.773658,1.0,313439.43254,2400512.545173,3.030755,0.625485,HO
4484,3,8,R,10296,1.0,313440.319779,2400513.773658,313450.420656,2400516.640124,1.0,313445.370218,2400515.206891,10.499731,1.294282,HV
4485,3,8,R,10297,1.0,313323.893483,2400214.453077,313313.040545,2400214.84733,1.0,313318.467014,2400214.650203,10.860097,1.607107,HV
4486,3,8,R,10298,1.0,313313.040545,2400214.84733,313298.093976,2400216.382936,1.0,313305.56726,2400215.615133,15.025246,1.673177,HV
4487,3,8,R,10307,1.0,313226.473292,2400222.115867,313216.952532,2400224.675211,1.0,313221.712912,2400223.395539,9.858758,1.833405,HV
4488,3,8,R,10311,1.0,313193.918436,2400229.486778,313187.366515,2400230.10102,1.0,313190.642476,2400229.793899,6.580651,1.664273,HV
4489,3,8,R,10326,1.0,312959.666795,2400205.838439,312953.421995,2400206.350308,1.0,312956.544395,2400206.094373,6.265743,1.652581,HV
4490,3,8,R,10327,1.0,312953.421995,2400206.350308,312949.634166,2400207.271672,1.0,312951.52808,2400206.81099,3.898277,1.809406,HV
4491,3,8,R,10330,1.0,312943.082246,2400209.831016,312940.625275,2400212.39036,1.0,312941.85376,2400211.110688,3.547809,2.3766,HO
4492,3,8,R,10331,1.0,312940.625275,2400212.39036,312937.554062,2400217.406674,1.0,312939.089669,2400214.898517,5.881816,2.592218,HO
4493,3,8,R,10332,1.0,312937.554062,2400217.406674,312933.970981,2400225.391827,1.0,312935.762522,2400221.39925,8.752208,2.719805,HO
4494,3,8,R,10333,1.0,312933.970981,2400225.391827,312927.726181,2400235.322082,1.0,312930.848581,2400230.356955,11.730622,2.580218,HO
4495,3,8,R,10334,1.0,312927.726181,2400235.322082,312925.473959,2400239.314659,1.0,312926.60007,2400237.31837,4.584013,2.627987,HO
4496,3,8,R,14054,1.0,313534.337065,2399584.773398,313530.363987,2399604.99998,1.0,313532.350526,2399594.886689,20.613102,2.947634,HP
4497,3,8,R,14127,1.0,313095.488898,2399587.996228,313100.333936,2399600.995112,1.0,313097.911417,2399594.49567,13.872468,0.356777,HO
4498,3,8,R,14128,1.0,313100.333936,2399600.995112,313104.800825,2399611.157875,1.0,313102.567381,2399606.076493,11.101119,0.414117,HO
4499,3,8,R,14137,1.0,313166.250091,2399751.427642,313173.458563,2399763.599323,1.0,313169.854327,2399757.513482,14.146091,0.534689,HO
4500,3,8,R,14144,1.0,313212.809727,2399819.494521,313215.054989,2399824.221388,1.0,313213.932358,2399821.857955,5.233018,0.443448,HO
4501,3,8,R,14145,1.0,313215.054989,2399824.221388,313215.645847,2399827.293851,1.0,313215.350418,2399825.75762,3.12876,0.189988,HP
4502,3,8,R,14146,1.0,313215.645847,2399827.293851,313215.767155,2399830.834783,1.0,313215.706501,2399829.064317,3.543009,0.034245,HP
4503,3,8,R,24342,1.0,312952.216467,2400490.999311,312957.220785,2400496.291391,1.0,312954.718626,2400493.645351,7.283496,0.757458,HO
4504,3,8,R,24343,1.0,312957.220785,2400496.291391,312972.214388,2400515.496679,1.0,312964.717586,2400505.894035,24.364959,0.662862,HO
4505,3,8,R,24344,1.0,312972.214388,2400515.496679,312997.989906,2400544.810014,1.0,312985.102147,2400530.153347,39.033946,0.721266,HO
4506,3,8,R,24345,1.0,312997.989906,2400544.810014,313010.961899,2400557.613539,1.0,313004.475902,2400551.211777,18.226433,0.791934,HO
4507,3,8,R,24346,1.0,313010.961899,2400557.613539,313020.261302,2400563.678367,1.0,313015.611601,2400560.645953,11.102299,0.992894,HO
4508,3,8,R,25797,1.0,312943.082246,2400209.831016,312934.956459,2400205.355466,1.0,312939.019352,2400207.593241,9.276797,1.067352,HO
4509,3,8,R,25798,1.0,312934.956459,2400205.355466,312924.086934,2400204.132645,1.0,312929.521697,2400204.744055,10.938092,1.458767,HV
4510,3,8,R,25799,1.0,312924.086934,2400204.132645,312915.255444,2400202.773954,1.0,312919.671189,2400203.4533,8.935393,1.418147,HV
4511,3,8,R,25800,1.0,312915.255444,2400202.773954,312908.28989,2400199.784834,1.0,312911.772667,2400201.279394,7.579827,1.165434,HO
4512,3,8,R,26266,1.0,313421.602851,2400315.184768,313428.664293,2400310.382988,1.0,313425.133572,2400312.783878,8.539383,2.167973,HO
4513,3,8,R,26267,1.0,313428.664293,2400310.382988,313433.748532,2400307.558411,1.0,313431.206413,2400308.970699,5.81616,2.077895,HO
4514,3,8,R,26268,1.0,313433.748532,2400307.558411,313439.680143,2400305.298749,1.0,313436.714337,2400306.42858,6.347447,1.934775,HO
4515,3,8,R,26269,1.0,313439.680143,2400305.298749,313444.623152,2400304.168919,1.0,313442.151647,2400304.733834,5.070489,1.795507,HV
4516,3,8,R,26270,1.0,313444.623152,2400304.168919,313446.600356,2400308.688241,1.0,313445.611754,2400306.42858,4.932911,0.412411,HO
4517,3,8,R,26271,1.0,313446.600356,2400308.688241,313453.944256,2400316.314599,1.0,313450.272306,2400312.50142,10.587455,0.766532,HO
4518,3,8,R,26272,1.0,313453.944256,2400316.314599,313471.456632,2400332.979602,1.0,313462.700444,2400324.6471,24.174483,0.810186,HO
4519,3,8,R,26273,1.0,313471.456632,2400332.979602,313483.178625,2400343.148078,1.0,313477.317628,2400338.06384,15.517829,0.856247,HO
4520,3,8,R,26274,1.0,313483.178625,2400343.148078,313490.522525,2400348.938461,1.0,313486.850575,2400346.04327,9.35208,0.903131,HO
4521,3,8,R,26279,1.0,313566.720192,2400397.332877,313579.14833,2400402.040505,1.0,313572.934261,2400399.686691,13.28986,1.208709,HO
4522,3,8,R,26280,1.0,313444.623152,2400304.168919,313457.314917,2400300.920655,1.0,313450.969035,2400302.544787,13.100844,1.821353,HV
4523,3,8,R,26286,1.0,313525.669676,2400287.927602,313542.617137,2400289.810653,1.0,313534.143406,2400288.869127,17.051754,1.460139,HV
4524,3,8,R,26289,1.0,313593.365366,2400298.660994,313602.404012,2400300.779426,1.0,313597.884689,2400299.72021,9.283581,1.340577,HV
4525,3,8,R,26290,1.0,313602.404012,2400300.779426,313624.57694,2400308.405784,1.0,313613.490476,2400304.592605,23.447816,1.239522,HV
4526,3,8,R,26291,1.0,313624.57694,2400308.405784,313625.848,2400302.474172,1.0,313625.21247,2400305.439978,6.066269,2.930499,HP
4527,3,8,R,26292,1.0,313625.848,2400302.474172,313625.848,2400295.695188,1.0,313625.848,2400299.08468,6.778984,0.0,HP
4528,3,8,R,26293,1.0,313625.848,2400295.695188,313625.283084,2400284.820567,1.0,313625.565542,2400290.257877,10.889284,0.051901,HP
4529,3,8,R,26296,1.0,313622.882194,2400261.37658,313619.77516,2400243.864204,1.0,313621.328677,2400252.620392,17.785864,0.175592,HP
4530,3,8,R,26297,1.0,313619.77516,2400243.864204,313615.255837,2400225.363226,1.0,313617.515498,2400234.613715,19.044959,0.239583,HP
4531,3,8,R,26298,1.0,313615.255837,2400225.363226,313611.301429,2400213.217546,1.0,313613.278633,2400219.290386,12.77321,0.314758,HP
4532,3,8,R,26299,1.0,313611.301429,2400213.217546,313606.217191,2400201.071865,1.0,313608.75931,2400207.144705,13.166892,0.396441,HO
4533,3,8,R,26300,1.0,313606.217191,2400201.071865,313602.827699,2400194.43411,1.0,313604.522445,2400197.752987,7.453083,0.472122,HO
4534,3,8,R,26301,1.0,313602.827699,2400194.43411,313594.212739,2400182.712116,1.0,313598.520219,2400188.573113,14.547257,0.633793,HO
4535,3,8,R,26304,1.0,313572.18104,2400155.313721,313565.402056,2400141.002532,1.0,313568.791548,2400148.158127,15.835554,0.442374,HO
4536,3,8,R,26305,1.0,313565.402056,2400141.002532,313556.928326,2400125.043673,1.0,313561.165191,2400133.023103,18.069014,0.488118,HO
4537,3,8,R,26306,1.0,313556.928326,2400125.043673,313551.279172,2400108.943585,1.0,313554.103749,2400116.993629,17.062408,0.337456,HP
4538,3,8,R,26309,1.0,313542.522984,2400077.590783,313542.522984,2400069.681968,1.0,313542.522984,2400073.636375,7.908815,0.0,HP
4539,3,8,R,26310,1.0,313542.522984,2400069.681968,313542.946671,2400063.044212,1.0,313542.734827,2400066.36309,6.651264,3.077849,HP
4540,3,8,R,26311,1.0,313542.946671,2400063.044212,313543.794044,2400056.971372,1.0,313543.370357,2400060.007792,6.131674,3.002953,HP
4541,3,8,R,26312,1.0,313543.794044,2400056.971372,313546.768676,2400057.545114,1.0,313545.28136,2400057.258243,3.029458,1.380258,HV
4542,3,8,R,26313,1.0,313546.768676,2400057.545114,313549.708001,2400057.545114,1.0,313548.238339,2400057.545114,2.939325,1.570796,HV
4543,3,8,R,26314,1.0,313549.708001,2400057.545114,313552.488444,2400057.306791,1.0,313551.098223,2400057.425952,2.790638,1.656301,HV
4544,3,8,R,26315,1.0,313552.488444,2400057.306791,313555.374808,2400055.559084,1.0,313553.931626,2400056.432938,3.374252,2.115254,HO
4545,3,8,R,26316,1.0,313555.374808,2400055.559084,313560.247203,2400051.851827,1.0,313557.811006,2400053.705455,6.122417,2.221218,HO
4546,3,8,R,26319,1.0,313577.406508,2400036.916877,313580.796,2400034.586601,1.0,313579.101254,2400035.751739,4.113252,2.173084,HO
4547,3,8,R,26320,1.0,313580.796,2400034.586601,313588.422357,2400030.349736,1.0,313584.609179,2400032.468168,8.724239,2.077895,HO
4548,3,8,R,26321,1.0,313588.422357,2400030.349736,313597.425696,2400026.536557,1.0,313592.924026,2400028.443146,9.777548,1.971421,HO
4549,3,8,R,26404,1.0,313543.794044,2400056.971372,313540.351591,2400055.744447,1.0,313542.072817,2400056.357909,3.654563,1.228422,HV
4550,3,8,R,26405,1.0,313540.351591,2400055.744447,313538.233158,2400053.943779,1.0,313539.292374,2400054.844113,2.780317,0.866302,HO
4551,3,8,R,26406,1.0,313538.233158,2400053.943779,313536.538412,2400051.507582,1.0,313537.385785,2400052.725681,2.967696,0.607802,HO
4552,3,8,R,26407,1.0,313536.538412,2400051.507582,313535.161431,2400047.694403,1.0,313535.849921,2400049.600992,4.054184,0.346539,HP
4553,3,8,R,26419,1.0,313500.948744,2399870.275673,313500.736901,2399858.836137,1.0,313500.842823,2399864.555905,11.441497,0.018516,HP
4554,3,8,R,26420,1.0,313500.736901,2399858.836137,313501.054666,2399847.078836,1.0,313500.895784,2399852.957487,11.761594,3.114572,HP
4555,3,8,R,26421,1.0,313501.054666,2399847.078836,313501.796117,2399837.016281,1.0,313501.425392,2399842.047558,10.089835,3.068041,HP
4556,3,8,R,26422,1.0,313501.796117,2399837.016281,313502.64349,2399832.355729,1.0,313502.219803,2399834.686005,4.73696,2.961739,HP
4557,3,8,R,26423,1.0,313502.64349,2399832.355729,313504.339033,2399827.249608,1.0,313503.491261,2399829.802668,5.380273,2.820988,HP
4558,3,8,R,26540,1.0,313783.794804,2400359.739525,313765.152597,2400355.078973,1.0,313774.4737,2400357.409249,19.215947,1.325818,HV
4559,3,8,R,26541,1.0,313765.152597,2400355.078973,313753.607139,2400353.278305,1.0,313759.379868,2400354.178639,11.685033,1.416079,HV
4560,3,8,R,26542,1.0,313753.607139,2400353.278305,313742.167603,2400350.206578,1.0,313747.887371,2400351.742442,11.844766,1.308466,HV
4561,3,8,R,26849,1.0,313487.178861,2400346.302111,313474.600465,2400366.651747,1.0,313480.889663,2400356.476929,23.923288,2.58796,HO
4562,3,8,R,26850,1.0,313474.600465,2400366.651747,313468.421393,2400377.944533,1.0,313471.510929,2400372.29814,12.87276,2.640925,HO
4563,3,8,R,26851,1.0,313468.421393,2400377.944533,313465.438392,2400391.368035,1.0,313466.929892,2400384.656284,13.750953,2.922924,HP
4564,3,8,R,26852,1.0,313465.438392,2400391.368035,313463.946892,2400406.496108,1.0,313464.692642,2400398.932071,15.20142,3.043319,HP
4565,3,8,R,26853,1.0,313463.946892,2400406.496108,313461.603106,2400423.115681,1.0,313462.774999,2400414.805895,16.784026,3.001491,HP
4566,3,8,R,26854,1.0,313461.603106,2400423.115681,313461.176963,2400433.502914,1.0,313461.390034,2400428.309298,10.395971,3.10059,HP
4567,3,8,R,26855,1.0,313461.176963,2400433.502914,313461.49657,2400440.534272,1.0,313461.336767,2400437.018593,7.038618,0.045423,HP
4568,3,8,R,26856,1.0,313461.49657,2400440.534272,313465.012249,2400448.045041,1.0,313463.25441,2400444.289657,8.292867,0.437791,HO
4569,3,8,R,26857,1.0,313465.012249,2400448.045041,313470.285768,2400455.555809,1.0,313467.649009,2400451.800425,9.177235,0.612153,HO
4570,3,8,R,26858,1.0,313470.285768,2400455.555809,313475.71909,2400462.26756,1.0,313473.002429,2400458.911685,8.635311,0.680521,HO
4571,3,8,R,26859,1.0,313475.71909,2400462.26756,313481.791626,2400468.180293,1.0,313478.755358,2400465.223926,8.475618,0.798731,HO
4572,3,8,R,26860,1.0,313481.791626,2400468.180293,313488.982787,2400473.134204,1.0,313485.387207,2400470.657248,8.732355,0.967566,HO
4573,3,8,R,26861,1.0,313488.982787,2400473.134204,313495.374931,2400476.649883,1.0,313492.178859,2400474.892044,7.29517,1.067953,HO
4574,3,8,R,26862,1.0,313495.374931,2400476.649883,313499.370021,2400477.448901,1.0,313497.372476,2400477.049392,4.074208,1.373401,HV
4575,3,8,R,26863,1.0,313499.370021,2400477.448901,313506.081771,2400476.96949,1.0,313502.725896,2400477.209196,6.72885,1.642104,HV
4576,3,8,R,26864,1.0,313506.081771,2400476.96949,313511.994504,2400475.850865,1.0,313509.038137,2400476.410177,6.017619,1.757776,HV
4577,3,8,R,26865,1.0,313511.994504,2400475.850865,313525.418006,2400472.335186,1.0,313518.706255,2400474.093025,13.876253,1.826948,HV
4578,3,9,R,26333,1.0,313899.937871,2399951.649965,313914.237291,2399949.107846,1.0,313907.087581,2399950.378906,14.523628,1.746736,HV
4579,3,9,R,26341,1.0,314024.925394,2399916.060297,314038.377441,2399910.022764,1.0,314031.651417,2399913.041531,14.744808,1.992668,HO
4580,3,9,R,26344,1.0,314083.224659,2399886.825927,314088.838506,2399883.436435,1.0,314086.031582,2399885.131181,6.557738,2.113986,HO
4581,3,9,R,26345,1.0,314088.838506,2399883.436435,314093.181292,2399879.8351,1.0,314091.009899,2399881.635767,5.641755,2.263131,HO
4582,3,9,R,26351,1.0,314158.280726,2399757.883997,314160.540388,2399754.353276,1.0,314159.410557,2399756.118637,4.191904,2.572279,HO
4583,3,9,R,26352,1.0,314160.540388,2399754.353276,314171.27378,2399747.997978,1.0,314165.907084,2399751.175627,12.473793,2.105391,HO
4584,3,9,R,26353,1.0,314171.27378,2399747.997978,314193.446707,2399733.592636,1.0,314182.360243,2399740.795307,26.441493,2.146948,HO
4585,3,9,R,26360,1.0,314276.630494,2399661.001012,314278.607698,2399658.176435,1.0,314277.619096,2399659.588723,3.447836,2.530867,HO
4586,3,9,R,26361,1.0,314278.607698,2399658.176435,314279.313842,2399655.351859,1.0,314278.96077,2399656.764147,2.911506,2.896614,HP
4587,3,9,R,26362,1.0,314193.446707,2399733.592636,314193.305479,2399738.394417,1.0,314193.376093,2399735.993526,4.803857,3.11219,HP
4588,3,9,R,26363,1.0,314193.305479,2399738.394417,314196.130055,2399749.127808,1.0,314194.717767,2399743.761112,11.098825,0.257324,HP
4589,3,9,R,26364,1.0,314196.130055,2399749.127808,314201.355522,2399762.685777,1.0,314198.742789,2399755.906793,14.530108,0.367872,HO
4590,3,9,R,26365,1.0,314201.355522,2399762.685777,314212.230143,2399781.327984,1.0,314206.792833,2399772.006881,21.582152,0.528074,HO
4591,3,9,R,26366,1.0,314160.540388,2399754.353276,314154.326319,2399749.127808,1.0,314157.433353,2399751.740542,8.119124,0.871604,HO
4592,3,9,R,26378,1.0,314173.092101,2400072.771349,314175.63422,2400077.617263,1.0,314174.363161,2400075.194306,5.472225,0.483126,HO
4593,3,9,R,26379,1.0,314175.63422,2400077.617263,314178.89131,2400081.192118,1.0,314177.262765,2400079.40469,4.836137,0.73892,HO
4594,3,9,R,26380,1.0,314178.89131,2400081.192118,314182.863371,2400084.131444,1.0,314180.877341,2400082.661781,4.941347,0.933726,HO
4595,3,9,R,26381,1.0,314182.863371,2400084.131444,314185.723255,2400085.481944,1.0,314184.293313,2400084.806694,3.162718,1.129617,HO
4596,3,9,R,26382,1.0,314185.723255,2400085.481944,314189.29811,2400086.196915,1.0,314187.510682,2400085.83943,3.645651,1.373401,HV
4597,3,9,R,26383,1.0,314189.29811,2400086.196915,314195.494526,2400086.276357,1.0,314192.396318,2400086.236636,6.196925,1.557976,HV
4598,3,9,R,26387,1.0,314241.25267,2400081.907089,314249.911763,2400081.509883,1.0,314245.582217,2400081.708486,8.668198,1.616636,HV
4599,3,9,R,26388,1.0,314249.911763,2400081.509883,314256.18762,2400081.509883,1.0,314253.049692,2400081.509883,6.275857,1.570796,HV
4600,3,9,R,26389,1.0,314256.18762,2400081.509883,314259.762475,2400082.304296,1.0,314257.975047,2400081.907089,3.66206,1.352127,HV
4601,3,9,R,26390,1.0,314259.762475,2400082.304296,314263.813977,2400083.972561,1.0,314261.788226,2400083.138428,4.381527,1.180189,HO
4602,3,9,R,26391,1.0,314263.813977,2400083.972561,314266.356096,2400085.640827,1.0,314265.085037,2400084.806694,3.040638,0.99004,HO
4603,3,9,R,26392,1.0,314266.356096,2400085.640827,314269.930951,2400088.500711,1.0,314268.143524,2400087.070769,4.578048,0.896055,HO
4604,3,9,R,26393,1.0,314269.930951,2400088.500711,314272.47307,2400091.757801,1.0,314271.202011,2400090.129256,4.131707,0.66273,HO
4605,3,9,R,26394,1.0,314272.47307,2400091.757801,314275.174072,2400095.57098,1.0,314273.823571,2400093.66439,4.672873,0.616297,HO
4606,3,9,R,26395,1.0,314275.174072,2400095.57098,314278.113397,2400103.038455,1.0,314276.643735,2400099.304717,8.025136,0.374992,HO
4607,3,9,R,26424,1.0,314279.313842,2399655.351859,314272.890284,2399652.289939,1.0,314276.102063,2399653.820899,7.116,1.125986,HO
4608,3,9,R,26425,1.0,314272.890284,2399652.289939,314268.75934,2399649.006368,1.0,314270.824812,2399650.648153,5.276982,0.89919,HO
4609,3,9,R,26426,1.0,314268.75934,2399649.006368,314265.47577,2399645.616876,1.0,314267.117555,2399647.311622,4.719162,0.769526,HO
4610,3,9,R,26429,1.0,314248.951995,2399623.267412,314238.677597,2399606.002187,1.0,314243.814796,2399614.634799,20.091074,0.536803,HO
4611,3,9,R,26430,1.0,314238.677597,2399606.002187,314235.394027,2399599.117281,1.0,314237.035812,2399602.559734,7.627828,0.445016,HO
4612,3,9,R,26431,1.0,314235.394027,2399599.117281,314233.233225,2399595.621867,1.0,314234.313626,2399597.369574,4.109378,0.553681,HO
4613,3,9,R,26432,1.0,314233.233225,2399595.621867,314229.525968,2399592.126453,1.0,314231.379596,2399593.87416,5.09526,0.814801,HO
4614,3,9,R,26433,1.0,314229.525968,2399592.126453,314226.030555,2399587.99551,1.0,314227.778262,2399590.060981,5.41134,0.702257,HO
4615,3,9,R,26434,0.0,314226.030555,2399587.99551,314216.60353,2399573.802011,1.0,314221.317043,2399580.89876,17.038903,0.586278,HO
4616,3,9,R,26443,1.0,314279.313842,2399655.351859,314282.698627,2399656.209039,1.0,314281.006234,2399655.780449,3.491637,1.322766,HV
4617,3,9,R,26444,1.0,314282.698627,2399656.209039,314287.041413,2399656.844569,1.0,314284.87002,2399656.526804,4.389042,1.425486,HV
